2019-12-07 12:37:40.193757,218.92.0.201,32.08902,118.7921672
2019-12-07 12:38:52.539447,218.92.0.201,32.08902,118.7921672
2019-12-07 12:39:58.563955,218.92.0.201,32.08902,118.7921672
2019-12-07 12:41:06.735968,218.92.0.201,32.08902,118.7921672
2019-12-07 12:42:08.348660,218.92.0.201,32.08902,118.7921672
2019-12-07 12:43:26.033374,218.92.0.201,32.08902,118.7921672
2019-12-07 12:44:48.400178,218.92.0.201,32.08902,118.7921672
2019-12-07 12:46:00.045005,218.92.0.201,32.08902,118.7921672
2019-12-07 12:47:07.582209,218.92.0.201,32.08902,118.7921672
2019-12-07 12:48:17.392607,218.92.0.201,32.08902,118.7921672
2019-12-07 12:49:21.645016,218.92.0.201,32.08902,118.7921672
2019-12-07 12:50:37.208819,218.92.0.201,32.08902,118.7921672
2019-12-07 12:51:56.394992,218.92.0.201,32.08902,118.7921672
2019-12-07 12:53:07.410371,218.92.0.201,32.08902,118.7921672
2019-12-07 12:54:12.587098,218.92.0.201,32.08902,118.7921672
2019-12-07 12:55:21.455944,218.92.0.201,32.08902,118.7921672
2019-12-07 12:56:27.676648,218.92.0.201,32.08902,118.7921672
2019-12-07 12:57:35.249218,218.92.0.201,32.08902,118.7921672
2019-12-07 12:58:39.282363,218.92.0.201,32.08902,118.7921672
2019-12-07 12:59:44.834538,218.92.0.201,32.08902,118.7921672
2019-12-07 13:00:50.716404,218.92.0.201,32.08902,118.7921672
2019-12-07 13:01:54.729852,218.92.0.201,32.08902,118.7921672
2019-12-07 13:03:07.555256,218.92.0.201,32.08902,118.7921672
2019-12-07 13:04:25.872288,218.92.0.201,32.08902,118.7921672
2019-12-07 13:05:39.793779,218.92.0.201,32.08902,118.7921672
2019-12-07 13:06:47.698345,218.92.0.201,32.08902,118.7921672
2019-12-07 13:07:54.584008,218.92.0.201,32.08902,118.7921672
2019-12-07 13:09:03.802993,218.92.0.201,32.08902,118.7921672
2019-12-07 13:10:12.254538,218.92.0.201,32.08902,118.7921672
2019-12-07 13:11:17.773352,218.92.0.201,32.08902,118.7921672
2019-12-07 13:12:21.661447,218.92.0.201,32.08902,118.7921672
2019-12-07 13:13:30.389694,218.92.0.201,32.08902,118.7921672
2019-12-07 13:14:46.706774,218.92.0.201,32.08902,118.7921672
2019-12-07 13:16:01.702199,218.92.0.201,32.08902,118.7921672
2019-12-07 13:17:10.842726,218.92.0.201,32.08902,118.7921672
2019-12-07 13:18:24.282737,218.92.0.201,32.08902,118.7921672
2019-12-07 13:19:35.918801,218.92.0.201,32.08902,118.7921672
2019-12-07 13:20:44.979515,218.92.0.201,32.08902,118.7921672
2019-12-07 13:21:54.085701,218.92.0.201,32.08902,118.7921672
2019-12-07 13:23:02.234975,218.92.0.201,32.08902,118.7921672
2019-12-07 13:24:07.876598,218.92.0.201,32.08902,118.7921672
2019-12-07 13:25:18.797820,218.92.0.201,32.08902,118.7921672
2019-12-07 13:26:32.967787,218.92.0.201,32.08902,118.7921672
2019-12-07 13:27:44.895144,218.92.0.201,32.08902,118.7921672
2019-12-07 13:28:51.443465,218.92.0.201,32.08902,118.7921672
2019-12-07 13:29:58.138031,218.92.0.201,32.08902,118.7921672
2019-12-07 13:31:04.627623,218.92.0.201,32.08902,118.7921672
2019-12-07 13:32:14.746846,218.92.0.201,32.08902,118.7921672
2019-12-07 13:33:32.984069,218.92.0.201,32.08902,118.7921672
2019-12-07 13:34:47.761077,218.92.0.201,32.08902,118.7921672
2019-12-07 13:35:54.763828,218.92.0.201,32.08902,118.7921672
2019-12-07 13:37:02.005803,218.92.0.201,32.08902,118.7921672
2019-12-07 13:38:06.735802,218.92.0.201,32.08902,118.7921672
2019-12-07 13:39:13.757841,218.92.0.201,32.08902,118.7921672
2019-12-07 13:40:21.079414,218.92.0.201,32.08902,118.7921672
2019-12-07 13:41:28.348499,218.92.0.201,32.08902,118.7921672
2019-12-07 13:42:30.073349,218.92.0.201,32.08902,118.7921672
2019-12-07 13:43:42.614962,218.92.0.201,32.08902,118.7921672
2019-12-07 13:45:05.275659,218.92.0.201,32.08902,118.7921672
2019-12-07 13:46:17.152424,218.92.0.201,32.08902,118.7921672
2019-12-07 13:47:33.235164,218.92.0.201,32.08902,118.7921672
2019-12-07 13:48:51.204131,218.92.0.201,32.08902,118.7921672
2019-12-07 13:50:04.848079,218.92.0.201,32.08902,118.7921672
2019-12-07 13:51:13.761530,218.92.0.201,32.08902,118.7921672
2019-12-07 13:52:21.506835,218.92.0.201,32.08902,118.7921672
2019-12-07 13:53:29.386449,218.92.0.201,32.08902,118.7921672
2019-12-07 13:54:35.564471,218.92.0.201,32.08902,118.7921672
2019-12-07 13:55:37.731208,218.92.0.201,32.08902,118.7921672
2019-12-07 13:56:52.170641,218.92.0.201,32.08902,118.7921672
2019-12-07 13:58:10.643690,218.92.0.201,32.08902,118.7921672
2019-12-07 13:59:23.456873,218.92.0.201,32.08902,118.7921672
2019-12-07 14:00:31.538963,218.92.0.201,32.08902,118.7921672
2019-12-07 14:01:39.032806,218.92.0.201,32.08902,118.7921672
2019-12-07 14:02:45.230739,218.92.0.201,32.08902,118.7921672
2019-12-07 14:03:48.702537,218.92.0.201,32.08902,118.7921672
2019-12-07 14:05:03.084943,218.92.0.201,32.08902,118.7921672
2019-12-07 14:06:24.461443,218.92.0.201,32.08902,118.7921672
2019-12-07 14:07:42.471631,218.92.0.201,32.08902,118.7921672
2019-12-07 14:09:02.539482,218.92.0.201,32.08902,118.7921672
2019-12-07 14:10:24.555246,218.92.0.201,32.08902,118.7921672
2019-12-07 14:11:41.037022,218.92.0.201,32.08902,118.7921672
2019-12-07 14:13:10.349816,218.92.0.201,32.08902,118.7921672
2019-12-07 14:14:34.039367,218.92.0.201,32.08902,118.7921672
2019-12-07 14:15:42.085704,218.92.0.201,32.08902,118.7921672
2019-12-07 14:16:51.524177,218.92.0.201,32.08902,118.7921672
2019-12-07 14:17:59.419189,218.92.0.201,32.08902,118.7921672
2019-12-07 14:19:08.743358,218.92.0.201,32.08902,118.7921672
2019-12-07 14:20:17.658754,218.92.0.201,32.08902,118.7921672
2019-12-07 14:21:26.530960,218.92.0.201,32.08902,118.7921672
2019-12-07 14:22:31.252624,218.92.0.201,32.08902,118.7921672
2019-12-07 14:23:39.779851,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:42.183727,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:44.578486,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:46.948750,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:49.315656,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:51.698349,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:53.973695,218.92.0.201,32.08902,118.7921672
2019-12-07 14:23:57.029433,195.231.0.88,43.7372042,11.81335
2019-12-07 14:23:59.439537,195.231.0.88,43.7372042,11.81335
2019-12-07 14:25:09.698936,218.92.0.201,32.08902,118.7921672
2019-12-07 14:26:21.871892,218.92.0.201,32.08902,118.7921672
2019-12-07 14:27:29.474323,218.92.0.201,32.08902,118.7921672
2019-12-07 14:28:36.065568,218.92.0.201,32.08902,118.7921672
2019-12-07 14:29:42.310101,218.92.0.201,32.08902,118.7921672
2019-12-07 14:30:55.370388,218.92.0.201,32.08902,118.7921672
2019-12-07 14:32:15.693134,218.92.0.201,32.08902,118.7921672
2019-12-07 14:33:24.686426,218.92.0.201,32.08902,118.7921672
2019-12-07 14:34:36.461706,218.92.0.201,32.08902,118.7921672
2019-12-07 14:35:51.832662,218.92.0.201,32.08902,118.7921672
2019-12-07 14:36:54.791892,218.92.0.201,32.08902,118.7921672
2019-12-07 14:38:07.910116,218.92.0.201,32.08902,118.7921672
2019-12-07 14:39:31.461692,218.92.0.201,32.08902,118.7921672
2019-12-07 14:40:44.409331,218.92.0.201,32.08902,118.7921672
2019-12-07 14:41:53.920469,218.92.0.201,32.08902,118.7921672
2019-12-07 14:42:59.160395,218.92.0.201,32.08902,118.7921672
2019-12-07 14:44:08.765945,218.92.0.201,32.08902,118.7921672
2019-12-07 14:45:14.954937,218.92.0.201,32.08902,118.7921672
2019-12-07 14:46:20.283928,218.92.0.201,32.08902,118.7921672
2019-12-07 14:47:29.214282,218.92.0.201,32.08902,118.7921672
2019-12-07 14:48:47.665436,218.92.0.201,32.08902,118.7921672
2019-12-07 14:49:59.830557,218.92.0.201,32.08902,118.7921672
2019-12-07 14:51:08.973267,218.92.0.201,32.08902,118.7921672
2019-12-07 14:52:16.859874,218.92.0.201,32.08902,118.7921672
2019-12-07 14:53:24.358886,218.92.0.201,32.08902,118.7921672
2019-12-07 14:54:37.382396,218.92.0.201,32.08902,118.7921672
2019-12-07 14:56:03.004142,218.92.0.201,32.08902,118.7921672
2019-12-07 14:57:39.443422,218.92.0.201,32.08902,118.7921672
2019-12-07 14:59:04.429890,218.92.0.201,32.08902,118.7921672
2019-12-07 15:00:13.888841,218.92.0.201,32.08902,118.7921672
2019-12-07 15:01:25.959642,218.92.0.201,32.08902,118.7921672
2019-12-07 15:02:46.547190,218.92.0.201,32.08902,118.7921672
2019-12-07 15:03:58.159385,218.92.0.201,32.08902,118.7921672
2019-12-07 15:05:15.941436,218.92.0.201,32.08902,118.7921672
2019-12-07 15:06:33.238296,218.92.0.201,32.08902,118.7921672
2019-12-07 15:07:45.228575,218.92.0.201,32.08902,118.7921672
2019-12-07 15:09:01.270725,218.92.0.201,32.08902,118.7921672
2019-12-07 15:10:15.169165,218.92.0.201,32.08902,118.7921672
2019-12-07 15:11:22.348306,218.92.0.201,32.08902,118.7921672
2019-12-07 15:12:29.252582,218.92.0.201,32.08902,118.7921672
2019-12-07 15:13:41.188672,218.92.0.201,32.08902,118.7921672
2019-12-07 15:14:41.308155,218.92.0.201,32.08902,118.7921672
2019-12-07 15:15:50.654405,218.92.0.201,32.08902,118.7921672
2019-12-07 15:16:59.834971,218.92.0.201,32.08902,118.7921672
2019-12-07 15:18:15.044296,218.92.0.201,32.08902,118.7921672
2019-12-07 15:19:26.681890,218.92.0.201,32.08902,118.7921672
2019-12-07 15:20:31.861054,218.92.0.201,32.08902,118.7921672
2019-12-07 15:21:38.377925,218.92.0.201,32.08902,118.7921672
2019-12-07 15:22:46.709867,218.92.0.201,32.08902,118.7921672
2019-12-07 15:23:55.604734,218.92.0.201,32.08902,118.7921672
2019-12-07 15:25:10.996372,218.92.0.201,32.08902,118.7921672
2019-12-07 15:26:22.178272,218.92.0.201,32.08902,118.7921672
2019-12-07 15:27:29.026998,218.92.0.201,32.08902,118.7921672
2019-12-07 15:28:38.091558,218.92.0.201,32.08902,118.7921672
2019-12-07 15:29:57.939230,218.92.0.201,32.08902,118.7921672
2019-12-07 15:31:12.647041,218.92.0.201,32.08902,118.7921672
2019-12-07 15:32:19.665074,218.92.0.201,32.08902,118.7921672
2019-12-07 15:33:27.558379,218.92.0.201,32.08902,118.7921672
2019-12-07 15:34:35.667218,218.92.0.201,32.08902,118.7921672
2019-12-07 15:35:46.400611,218.92.0.201,32.08902,118.7921672
2019-12-07 15:37:05.289475,218.92.0.201,32.08902,118.7921672
2019-12-07 15:38:14.240314,218.92.0.201,32.08902,118.7921672
2019-12-07 15:39:21.039494,218.92.0.201,32.08902,118.7921672
2019-12-07 15:40:31.617969,218.92.0.201,32.08902,118.7921672
2019-12-07 15:41:44.744731,218.92.0.201,32.08902,118.7921672
2019-12-07 15:43:01.819169,218.92.0.201,32.08902,118.7921672
2019-12-07 15:44:17.824296,218.92.0.201,32.08902,118.7921672
2019-12-07 15:45:26.092576,218.92.0.201,32.08902,118.7921672
2019-12-07 15:46:34.727815,218.92.0.201,32.08902,118.7921672
2019-12-07 15:47:39.800891,218.92.0.201,32.08902,118.7921672
2019-12-07 15:48:28.402194,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:30.794131,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:33.185744,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:35.564370,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:37.969292,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:40.345889,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:42.726497,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:45.072333,195.231.0.88,43.7372042,11.81335
2019-12-07 15:48:53.271818,218.92.0.201,32.08902,118.7921672
2019-12-07 15:50:11.582903,218.92.0.201,32.08902,118.7921672
2019-12-07 15:51:22.725431,218.92.0.201,32.08902,118.7921672
2019-12-07 15:52:29.726433,218.92.0.201,32.08902,118.7921672
2019-12-07 15:53:37.541013,218.92.0.201,32.08902,118.7921672
2019-12-07 15:54:42.889827,218.92.0.201,32.08902,118.7921672
2019-12-07 15:55:56.387833,218.92.0.201,32.08902,118.7921672
2019-12-07 15:57:15.741032,218.92.0.201,32.08902,118.7921672
2019-12-07 15:58:30.103512,218.92.0.201,32.08902,118.7921672
2019-12-07 15:59:37.549643,218.92.0.201,32.08902,118.7921672
2019-12-07 16:00:45.889673,218.92.0.201,32.08902,118.7921672
2019-12-07 16:01:53.616625,218.92.0.201,32.08902,118.7921672
2019-12-07 16:03:01.653781,218.92.0.201,32.08902,118.7921672
2019-12-07 16:04:05.896230,218.92.0.201,32.08902,118.7921672
2019-12-07 16:05:10.266095,218.92.0.201,32.08902,118.7921672
2019-12-07 16:06:25.082966,218.92.0.201,32.08902,118.7921672
2019-12-07 16:07:43.134078,218.92.0.201,32.08902,118.7921672
2019-12-07 16:08:57.662482,218.92.0.201,32.08902,118.7921672
2019-12-07 16:10:13.974496,218.92.0.201,32.08902,118.7921672
2019-12-07 16:11:43.949263,218.92.0.201,32.08902,118.7921672
2019-12-07 16:13:08.421032,218.92.0.201,32.08902,118.7921672
2019-12-07 16:14:27.862148,218.92.0.201,32.08902,118.7921672
2019-12-07 16:15:50.704684,218.92.0.201,32.08902,118.7921672
2019-12-07 16:16:54.214886,218.92.0.201,32.08902,118.7921672
2019-12-07 16:17:57.395108,218.92.0.201,32.08902,118.7921672
2019-12-07 16:19:11.252081,218.92.0.201,32.08902,118.7921672
2019-12-07 16:20:32.340931,218.92.0.201,32.08902,118.7921672
2019-12-07 16:21:44.995454,218.92.0.201,32.08902,118.7921672
2019-12-07 16:22:53.601473,218.92.0.201,32.08902,118.7921672
2019-12-07 16:23:58.610705,218.92.0.201,32.08902,118.7921672
2019-12-07 16:25:08.138778,218.92.0.201,32.08902,118.7921672
2019-12-07 16:26:22.315172,218.92.0.201,32.08902,118.7921672
2019-12-07 16:27:33.936372,218.92.0.201,32.08902,118.7921672
2019-12-07 16:28:41.030989,218.92.0.201,32.08902,118.7921672
2019-12-07 16:30:00.950816,218.92.0.201,32.08902,118.7921672
2019-12-07 16:31:13.338692,218.92.0.201,32.08902,118.7921672
2019-12-07 16:32:35.143850,218.92.0.201,32.08902,118.7921672
2019-12-07 16:33:56.170170,218.92.0.201,32.08902,118.7921672
2019-12-07 16:35:17.176824,218.92.0.201,32.08902,118.7921672
2019-12-07 16:36:39.952955,218.92.0.201,32.08902,118.7921672
2019-12-07 16:38:03.227526,218.92.0.201,32.08902,118.7921672
2019-12-07 16:39:14.037815,218.92.0.201,32.08902,118.7921672
2019-12-07 16:40:22.372006,218.92.0.201,32.08902,118.7921672
2019-12-07 16:41:30.387696,218.92.0.201,32.08902,118.7921672
2019-12-07 16:42:36.356975,218.92.0.201,32.08902,118.7921672
2019-12-07 16:43:47.507609,218.92.0.201,32.08902,118.7921672
2019-12-07 16:45:09.265029,218.92.0.201,32.08902,118.7921672
2019-12-07 16:46:23.521428,218.92.0.201,32.08902,118.7921672
2019-12-07 16:47:39.583181,218.92.0.201,32.08902,118.7921672
2019-12-07 16:48:56.600987,218.92.0.201,32.08902,118.7921672
2019-12-07 16:50:09.531293,218.92.0.201,32.08902,118.7921672
2019-12-07 16:51:20.143610,218.92.0.201,32.08902,118.7921672
2019-12-07 16:52:28.464958,218.92.0.201,32.08902,118.7921672
2019-12-07 16:53:35.669102,218.92.0.201,32.08902,118.7921672
2019-12-07 16:54:42.917054,218.92.0.201,32.08902,118.7921672
2019-12-07 16:55:45.384879,218.92.0.201,32.08902,118.7921672
2019-12-07 16:56:57.723044,218.92.0.201,32.08902,118.7921672
2019-12-07 16:58:19.239317,218.92.0.201,32.08902,118.7921672
2019-12-07 16:59:34.160155,218.92.0.201,32.08902,118.7921672
2019-12-07 17:00:48.705414,218.92.0.201,32.08902,118.7921672
2019-12-07 17:02:07.211885,218.92.0.201,32.08902,118.7921672
2019-12-07 17:03:18.753976,218.92.0.201,32.08902,118.7921672
2019-12-07 17:04:36.263240,218.92.0.201,32.08902,118.7921672
2019-12-07 17:05:02.135431,177.79.29.60,-23.5506507,-46.6333824
2019-12-07 17:05:56.514640,218.92.0.201,32.08902,118.7921672
2019-12-07 17:07:11.143778,218.92.0.201,32.08902,118.7921672
2019-12-07 17:08:23.205790,218.92.0.201,32.08902,118.7921672
2019-12-07 17:09:33.375326,218.92.0.201,32.08902,118.7921672
2019-12-07 17:10:39.914228,218.92.0.201,32.08902,118.7921672
2019-12-07 17:10:51.285596,108.188.199.237,28.0836269,-80.6081089
2019-12-07 17:10:52.769336,108.188.199.237,28.0836269,-80.6081089
2019-12-07 17:11:49.251417,218.92.0.201,32.08902,118.7921672
2019-12-07 17:12:55.979343,218.92.0.201,32.08902,118.7921672
2019-12-07 17:14:27.796258,218.92.0.201,32.08902,118.7921672
2019-12-07 17:15:52.512989,218.92.0.201,32.08902,118.7921672
2019-12-07 17:17:20.927810,218.92.0.201,32.08902,118.7921672
2019-12-07 17:18:40.416701,218.92.0.201,32.08902,118.7921672
2019-12-07 17:19:52.358545,218.92.0.201,32.08902,118.7921672
2019-12-07 17:21:00.497165,218.92.0.201,32.08902,118.7921672
2019-12-07 17:22:09.478883,218.92.0.201,32.08902,118.7921672
2019-12-07 17:22:47.417858,195.24.207.252,None,None
2019-12-07 17:23:26.634106,218.92.0.201,32.08902,118.7921672
2019-12-07 17:24:27.962030,218.92.0.201,32.08902,118.7921672
2019-12-07 17:25:38.934333,218.92.0.201,32.08902,118.7921672
2019-12-07 17:26:55.487384,218.92.0.201,32.08902,118.7921672
2019-12-07 17:28:00.391896,218.92.0.201,32.08902,118.7921672
2019-12-07 17:29:33.156375,218.92.0.201,32.08902,118.7921672
2019-12-07 17:30:59.479713,218.92.0.201,32.08902,118.7921672
2019-12-07 17:32:28.140192,218.92.0.201,32.08902,118.7921672
2019-12-07 17:33:46.080249,218.92.0.201,32.08902,118.7921672
2019-12-07 17:34:55.523867,218.92.0.201,32.08902,118.7921672
2019-12-07 17:36:04.167758,218.92.0.201,32.08902,118.7921672
2019-12-07 17:37:20.041664,218.92.0.201,32.08902,118.7921672
2019-12-07 17:38:32.983922,218.92.0.201,32.08902,118.7921672
2019-12-07 17:39:43.561863,218.92.0.201,32.08902,118.7921672
2019-12-07 17:40:51.112569,218.92.0.201,32.08902,118.7921672
2019-12-07 17:41:59.259763,218.92.0.201,32.08902,118.7921672
2019-12-07 17:43:05.482927,218.92.0.201,32.08902,118.7921672
2019-12-07 17:44:20.134698,218.92.0.201,32.08902,118.7921672
2019-12-07 17:45:40.277398,218.92.0.201,32.08902,118.7921672
2019-12-07 17:46:53.514651,218.92.0.201,32.08902,118.7921672
2019-12-07 17:48:09.257779,218.92.0.201,32.08902,118.7921672
2019-12-07 17:49:26.297373,218.92.0.201,32.08902,118.7921672
2019-12-07 17:50:38.914413,218.92.0.201,32.08902,118.7921672
2019-12-07 17:51:45.496438,218.92.0.201,32.08902,118.7921672
2019-12-07 17:52:55.198618,218.92.0.201,32.08902,118.7921672
2019-12-07 17:54:01.130819,218.92.0.201,32.08902,118.7921672
2019-12-07 17:55:16.656781,218.92.0.201,32.08902,118.7921672
2019-12-07 17:56:35.356846,218.92.0.201,32.08902,118.7921672
2019-12-07 17:57:51.561712,218.92.0.201,32.08902,118.7921672
2019-12-07 17:59:02.868061,218.92.0.201,32.08902,118.7921672
2019-12-07 18:00:10.882510,218.92.0.201,32.08902,118.7921672
2019-12-07 18:01:21.749725,218.92.0.201,32.08902,118.7921672
2019-12-07 18:02:28.984642,218.92.0.201,32.08902,118.7921672
2019-12-07 18:03:40.427135,218.92.0.201,32.08902,118.7921672
2019-12-07 18:05:02.069405,218.92.0.201,32.08902,118.7921672
2019-12-07 18:06:15.443067,218.92.0.201,32.08902,118.7921672
2019-12-07 18:07:22.939113,218.92.0.201,32.08902,118.7921672
2019-12-07 18:08:33.591942,218.92.0.201,32.08902,118.7921672
2019-12-07 18:09:43.305943,218.92.0.201,32.08902,118.7921672
2019-12-07 18:10:53.010010,218.92.0.201,32.08902,118.7921672
2019-12-07 18:12:09.937697,218.92.0.201,32.08902,118.7921672
2019-12-07 18:13:33.691299,218.92.0.201,32.08902,118.7921672
2019-12-07 18:15:01.339800,218.92.0.201,32.08902,118.7921672
2019-12-07 18:16:25.241562,218.92.0.201,32.08902,118.7921672
2019-12-07 18:17:46.720328,218.92.0.201,32.08902,118.7921672
2019-12-07 18:18:54.041851,218.92.0.201,32.08902,118.7921672
2019-12-07 18:20:06.254497,218.92.0.201,32.08902,118.7921672
2019-12-07 18:21:25.393247,218.92.0.201,32.08902,118.7921672
2019-12-07 18:22:37.557606,218.92.0.201,32.08902,118.7921672
2019-12-07 18:23:44.007369,218.92.0.201,32.08902,118.7921672
2019-12-07 18:24:51.857301,218.92.0.201,32.08902,118.7921672
2019-12-07 18:25:59.386339,218.92.0.201,32.08902,118.7921672
2019-12-07 18:27:10.458589,218.92.0.201,32.08902,118.7921672
2019-12-07 18:28:28.468065,218.92.0.201,32.08902,118.7921672
2019-12-07 18:29:40.313267,218.92.0.201,32.08902,118.7921672
2019-12-07 18:30:48.794086,218.92.0.201,32.08902,118.7921672
2019-12-07 18:31:56.382885,218.92.0.201,32.08902,118.7921672
2019-12-07 18:33:06.570806,218.92.0.201,32.08902,118.7921672
2019-12-07 18:34:15.970651,218.92.0.201,32.08902,118.7921672
2019-12-07 18:35:28.777548,218.92.0.201,32.08902,118.7921672
2019-12-07 18:36:40.903571,218.92.0.201,32.08902,118.7921672
2019-12-07 18:37:50.890351,218.92.0.201,32.08902,118.7921672
2019-12-07 18:39:00.614522,218.92.0.201,32.08902,118.7921672
2019-12-07 18:40:10.213597,218.92.0.201,32.08902,118.7921672
2019-12-07 18:41:24.250882,218.92.0.201,32.08902,118.7921672
2019-12-07 18:42:43.791079,218.92.0.201,32.08902,118.7921672
2019-12-07 18:43:57.612880,218.92.0.201,32.08902,118.7921672
2019-12-07 18:45:06.744305,218.92.0.201,32.08902,118.7921672
2019-12-07 18:46:19.412367,218.92.0.201,32.08902,118.7921672
2019-12-07 18:47:26.139225,218.92.0.201,32.08902,118.7921672
2019-12-07 18:48:44.385177,218.92.0.201,32.08902,118.7921672
2019-12-07 18:50:09.397502,218.92.0.201,32.08902,118.7921672
2019-12-07 18:51:27.666462,218.92.0.201,32.08902,118.7921672
2019-12-07 18:52:38.259283,218.92.0.201,32.08902,118.7921672
2019-12-07 18:53:48.857524,218.92.0.201,32.08902,118.7921672
2019-12-07 18:54:59.930316,218.92.0.201,32.08902,118.7921672
2019-12-07 18:56:03.997547,218.92.0.201,32.08902,118.7921672
2019-12-07 18:57:18.665820,218.92.0.201,32.08902,118.7921672
2019-12-07 18:58:41.359556,218.92.0.201,32.08902,118.7921672
2019-12-07 18:59:57.962415,218.92.0.201,32.08902,118.7921672
2019-12-07 19:01:16.072543,218.92.0.201,32.08902,118.7921672
